id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3164835527,83,itstimwhite,35063371,closed,2025-06-21T07:00:51Z,2025-07-07T16:52:07Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/83,OpenAI_Codex,c2abd7c882acb1679267dd437b0be22b703526d2,23ba959edc70fccdfd06a85b54f969403171bafe,-1072,-108,-1,-88,-4,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3164853203,85,itstimwhite,35063371,closed,2025-06-21T07:20:22Z,2025-07-07T16:52:06Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/85,OpenAI_Codex,c2abd7c882acb1679267dd437b0be22b703526d2,7e0c46ffc289cb503123973ab849be6f2f66af42,-1072,-108,-1,-88,-4,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3164864889,87,itstimwhite,35063371,closed,2025-06-21T07:30:30Z,2025-07-07T16:52:02Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/87,OpenAI_Codex,c2abd7c882acb1679267dd437b0be22b703526d2,16a42bfdc9ada8d572b0bf3552d6619dffb68658,-1072,-108,-1,-88,-4,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145495814,20,itstimwhite,35063371,closed,2025-06-14T06:00:14Z,2025-06-14T06:00:48Z,2025-06-14T06:00:48Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/20,OpenAI_Codex,48ce4d52bdde2af4dadc2a32a1d9b4a867e319d0,2d35ff6c4d3183d3ff0210143efe9e927d243b99,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145376492,2,itstimwhite,35063371,closed,2025-06-14T03:49:45Z,2025-06-14T03:53:16Z,2025-06-14T03:53:16Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/2,OpenAI_Codex,fc12fb37d5e256d3b135cbea9c4fa8be94d162b5,e3e31a9978c0dc59f82a7b53ccbf7912538bf4b5,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145376622,4,itstimwhite,35063371,closed,2025-06-14T03:49:58Z,2025-06-14T03:53:16Z,2025-06-14T03:53:16Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/4,OpenAI_Codex,fc12fb37d5e256d3b135cbea9c4fa8be94d162b5,55d0b3429da06d4d411639be6a2781c3ddac9054,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145376821,5,itstimwhite,35063371,closed,2025-06-14T03:50:19Z,2025-06-14T03:53:16Z,2025-06-14T03:53:16Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/5,OpenAI_Codex,fc12fb37d5e256d3b135cbea9c4fa8be94d162b5,622e6d7ce86601adee34706bd49e53dd83ab23cc,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145378242,6,itstimwhite,35063371,closed,2025-06-14T03:53:08Z,2025-06-14T17:48:07Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/6,OpenAI_Codex,fc12fb37d5e256d3b135cbea9c4fa8be94d162b5,56f878ec59de18b9deb8bf90a8c2808021e12764,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146410173,29,itstimwhite,35063371,closed,2025-06-14T17:45:10Z,2025-06-14T18:33:05Z,2025-06-14T18:33:05Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/29,OpenAI_Codex,c20fe03329d404d342d97ea79e0eed31654a1c08,084e4f72107623a19412f9fd187119e45b532787,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146449856,30,itstimwhite,35063371,closed,2025-06-14T18:05:58Z,2025-06-14T18:33:05Z,2025-06-14T18:33:05Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/30,OpenAI_Codex,9feaac31232c46d3c8b995afb4a1fb344aba0226,8bd53ea6ad95fa226ab3875bf1e7eb2af3848d89,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146997872,46,itstimwhite,35063371,closed,2025-06-15T02:20:39Z,2025-06-15T18:49:58Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/46,OpenAI_Codex,8363e984aea96d7866dc0976c020f655654b535e,52793f22bf68e30b5dc410e7815e3c50ec36b49a,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146851061,39,itstimwhite,35063371,closed,2025-06-14T22:37:36Z,2025-06-15T18:49:55Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/39,OpenAI_Codex,898bcbf98dbe144bde3b35266e1078fcb86d25ef,dd4e3d78aacce7ab7d6199e5ff7d487a946518fd,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146858430,42,itstimwhite,35063371,closed,2025-06-14T22:49:27Z,2025-06-15T18:49:56Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/42,OpenAI_Codex,aaeb45f9300cf948a928023d104abe8f1aa74fc5,a4af0a2f7baa7feab932918ca9d4774dccb97aae,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146532246,31,itstimwhite,35063371,closed,2025-06-14T18:40:36Z,2025-06-15T18:49:52Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/31,OpenAI_Codex,8b23339b2e76ad01d732c2db815f4471a86c833c,0ce2a83bd78df076710923bab9bcb6325d537f9b,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146540211,33,itstimwhite,35063371,closed,2025-06-14T18:44:05Z,2025-06-15T18:49:53Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/33,OpenAI_Codex,8b23339b2e76ad01d732c2db815f4471a86c833c,3f49e945df0b345a12e9724d53250d02ef7e0236,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146374854,27,itstimwhite,35063371,closed,2025-06-14T17:01:13Z,2025-06-14T17:48:51Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/27,OpenAI_Codex,81a688389dcee07fec037571b78bc763faa6957c,786106471099b2690fbe1781e397a3f26e1b8d8d,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3166348426,91,itstimwhite,35063371,closed,2025-06-22T23:06:14Z,2025-07-07T16:51:59Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/91,OpenAI_Codex,c2abd7c882acb1679267dd437b0be22b703526d2,12841e8a597246abc029ad39b77aa63b57cf58cd,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3147964842,52,itstimwhite,35063371,closed,2025-06-15T18:55:38Z,2025-06-15T18:57:10Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/52,OpenAI_Codex,8a7d9cb95b6430ba97cbad30b9e8f376d85b6e5d,5195b3080fc939b124b74fffe36cf47ec7d00565,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145498314,22,itstimwhite,35063371,closed,2025-06-14T06:01:58Z,2025-06-14T06:40:02Z,2025-06-14T06:40:02Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/22,OpenAI_Codex,1498705d7b7eb22aeb52068d37f9c9aa5a885199,ec087484236662fb53cce16c171816e932fcac0f,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3146533472,32,itstimwhite,35063371,closed,2025-06-14T18:41:03Z,2025-06-15T18:49:53Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/32,OpenAI_Codex,8b23339b2e76ad01d732c2db815f4471a86c833c,03853d84950bad63f2d967d7a750f54b71e48f9a,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3147874166,50,itstimwhite,35063371,closed,2025-06-15T17:44:18Z,2025-06-15T18:49:59Z,,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/50,OpenAI_Codex,191c7f30b3517a81b4c0246144207f1f4017beb3,ff8994cec0844ec8325404ed27cb2d2fce730781,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3165276776,90,itstimwhite,35063371,closed,2025-06-21T17:43:55Z,2025-06-21T19:00:26Z,2025-06-21T19:00:26Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/90,OpenAI_Codex,8f40212b5b9e91808fc69fd27dae188cc042412a,bca6bb4c8f81b37c50fdcbc471d5793a66c0afc0,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145468473,15,itstimwhite,35063371,closed,2025-06-14T05:41:00Z,2025-06-14T05:56:52Z,2025-06-14T05:56:52Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/15,OpenAI_Codex,0f90bc0db36c34bdef595c3fa979f3bd6bfdd5af,00316dcccc66c8410d345e482f6c5e4289ef6328,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145476990,16,itstimwhite,35063371,closed,2025-06-14T05:46:52Z,2025-06-14T06:40:02Z,2025-06-14T06:40:02Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/16,OpenAI_Codex,0f90bc0db36c34bdef595c3fa979f3bd6bfdd5af,34ff561f8e8c98aafaa5c136f48902eadeabd1bb,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
3145490119,19,itstimwhite,35063371,closed,2025-06-14T05:56:28Z,2025-06-14T05:59:10Z,2025-06-14T05:59:10Z,https://api.github.com/repos/itstimwhite/LogYourBody,998522682.0,https://github.com/itstimwhite/LogYourBody/pull/19,OpenAI_Codex,bb81a5b5a890e4a58ad768777226df2197a693cc,cf530de979c80cc9b5bddb509aa22dbf287e5075,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,itstimwhite/LogYourBody
